FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
7135,70516,2177,165155,78100,9.0000000,27.0000000,46.5000000,75.0000000,63.5999985,2.4000001,36.0000000,52.5000000,157.5000000,221.1000061,223.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,6532.2500000,7957.6000977,4036.8000488,139.1999969,7569.0000000,10389.2998047,22058.8007813,26095.6992188,26234.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2800000,0.0000000,0.6200000,100,150,221,0,100,100,165155,0.0265325
7140,70754,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.1248710
7141,70770,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0001000
7149,70970,2248,165249,78173,10.5000000,31.5000000,55.5000000,90.0000000,43.7999992,0.6000000,42.0000000,61.5000000,187.5000000,231.3000031,231.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1422.0799561,4266.2500000,4072.3500977,5300.5297852,3044.5100098,70.9400024,5688.3300781,7640.4702148,15061.2001953,18105.6992188,18176.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.4500000,0.0000000,0.8300000,100,150,231,0,100,100,165249,0.0187840
7154,71126,2177,165155,78100,9.0000000,27.0000000,46.5000000,75.0000000,63.5999985,2.4000001,36.0000000,52.5000000,157.5000000,221.1000061,223.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,6532.2500000,7957.6000977,4036.8000488,139.1999969,7569.0000000,10389.2998047,22058.8007813,26095.6992188,26234.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2800000,0.0000000,0.6200000,100,150,221,0,100,100,165155,0.0139629
7169,71491,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0117851
7178,71561,2177,165155,78100,9.0000000,27.0000000,46.5000000,75.0000000,63.5999985,2.4000001,36.0000000,52.5000000,157.5000000,221.1000061,223.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,6532.2500000,7957.6000977,4036.8000488,139.1999969,7569.0000000,10389.2998047,22058.8007813,26095.6992188,26234.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2800000,0.0000000,0.6200000,100,150,221,0,100,100,165155,0.0074983
7180,71621,2177,165155,78100,9.0000000,27.0000000,46.5000000,75.0000000,63.5999985,2.4000001,36.0000000,52.5000000,157.5000000,221.1000061,223.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,6532.2500000,7957.6000977,4036.8000488,139.1999969,7569.0000000,10389.2998047,22058.8007813,26095.6992188,26234.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2800000,0.0000000,0.6200000,100,150,221,0,100,100,165155,0.0049644
7182,71641,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0003482
7194,71895,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0068400
7195,71896,2177,165155,78100,9.0000000,27.0000000,46.5000000,75.0000000,63.5999985,2.4000001,36.0000000,52.5000000,157.5000000,221.1000061,223.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,6532.2500000,7957.6000977,4036.8000488,139.1999969,7569.0000000,10389.2998047,22058.8007813,26095.6992188,26234.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2800000,0.0000000,0.6200000,100,150,221,0,100,100,165155,0.0031853
7201,72100,2248,165249,78173,10.5000000,31.5000000,55.5000000,90.0000000,43.7999992,0.6000000,42.0000000,61.5000000,187.5000000,231.3000031,231.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1422.0799561,4266.2500000,4072.3500977,5300.5297852,3044.5100098,70.9400024,5688.3300781,7640.4702148,15061.2001953,18105.6992188,18176.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.4500000,0.0000000,0.8300000,100,150,231,0,100,100,165249,0.0933703
7202,72110,2248,165249,78173,10.5000000,31.5000000,55.5000000,90.0000000,43.7999992,0.6000000,42.0000000,61.5000000,187.5000000,231.3000031,231.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1422.0799561,4266.2500000,4072.3500977,5300.5297852,3044.5100098,70.9400024,5688.3300781,7640.4702148,15061.2001953,18105.6992188,18176.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.4500000,0.0000000,0.8300000,100,150,231,0,100,100,165249,0.0001000
7203,72131,2248,165249,78173,10.5000000,31.5000000,55.5000000,90.0000000,43.7999992,0.6000000,42.0000000,61.5000000,187.5000000,231.3000031,231.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1422.0799561,4266.2500000,4072.3500977,5300.5297852,3044.5100098,70.9400024,5688.3300781,7640.4702148,15061.2001953,18105.6992188,18176.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.4500000,0.0000000,0.8300000,100,150,231,0,100,100,165249,0.0001000
7205,72168,2177,165155,78100,9.0000000,27.0000000,46.5000000,75.0000000,63.5999985,2.4000001,36.0000000,52.5000000,157.5000000,221.1000061,223.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,6532.2500000,7957.6000977,4036.8000488,139.1999969,7569.0000000,10389.2998047,22058.8007813,26095.6992188,26234.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2800000,0.0000000,0.6200000,100,150,221,0,100,100,165155,0.0048678
7207,72215,2248,165249,78173,10.5000000,31.5000000,55.5000000,90.0000000,43.7999992,0.6000000,42.0000000,61.5000000,187.5000000,231.3000031,231.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1422.0799561,4266.2500000,4072.3500977,5300.5297852,3044.5100098,70.9400024,5688.3300781,7640.4702148,15061.2001953,18105.6992188,18176.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.4500000,0.0000000,0.8300000,100,150,231,0,100,100,165249,0.0001000
7208,72227,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0059347
7209,72234,2248,165249,78173,10.5000000,31.5000000,55.5000000,90.0000000,43.7999992,0.6000000,42.0000000,61.5000000,187.5000000,231.3000031,231.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1422.0799561,4266.2500000,4072.3500977,5300.5297852,3044.5100098,70.9400024,5688.3300781,7640.4702148,15061.2001953,18105.6992188,18176.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.4500000,0.0000000,0.8300000,100,150,231,0,100,100,165249,0.0001000
7210,72250,2248,165249,78173,10.5000000,31.5000000,55.5000000,90.0000000,43.7999992,0.6000000,42.0000000,61.5000000,187.5000000,231.3000031,231.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1422.0799561,4266.2500000,4072.3500977,5300.5297852,3044.5100098,70.9400024,5688.3300781,7640.4702148,15061.2001953,18105.6992188,18176.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.4500000,0.0000000,0.8300000,100,150,231,0,100,100,165249,0.0001000
7211,72266,2248,165249,78173,10.5000000,31.5000000,55.5000000,90.0000000,43.7999992,0.6000000,42.0000000,61.5000000,187.5000000,231.3000031,231.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1422.0799561,4266.2500000,4072.3500977,5300.5297852,3044.5100098,70.9400024,5688.3300781,7640.4702148,15061.2001953,18105.6992188,18176.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.4500000,0.0000000,0.8300000,100,150,231,0,100,100,165249,0.0001000
7212,72281,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0103861
7213,72295,2248,165249,78173,10.5000000,31.5000000,55.5000000,90.0000000,43.7999992,0.6000000,42.0000000,61.5000000,187.5000000,231.3000031,231.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1422.0799561,4266.2500000,4072.3500977,5300.5297852,3044.5100098,70.9400024,5688.3300781,7640.4702148,15061.2001953,18105.6992188,18176.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.4500000,0.0000000,0.8300000,100,150,231,0,100,100,165249,0.0002000
7217,72393,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0583230
7218,72394,2248,165249,78173,10.5000000,31.5000000,55.5000000,90.0000000,43.7999992,0.6000000,42.0000000,61.5000000,187.5000000,231.3000031,231.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1422.0799561,4266.2500000,4072.3500977,5300.5297852,3044.5100098,70.9400024,5688.3300781,7640.4702148,15061.2001953,18105.6992188,18176.6992188,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.4500000,0.0000000,0.8300000,100,150,231,0,100,100,165249,0.0019202
7219,72409,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0057811
7220,72427,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0505037
7228,72594,2177,165155,78100,9.0000000,27.0000000,46.5000000,75.0000000,63.5999985,2.4000001,36.0000000,52.5000000,157.5000000,221.1000061,223.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,6532.2500000,7957.6000977,4036.8000488,139.1999969,7569.0000000,10389.2998047,22058.8007813,26095.6992188,26234.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2800000,0.0000000,0.6200000,100,150,221,0,100,100,165155,0.0218352
7236,72691,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0608322
7248,72930,2177,165155,78100,9.0000000,27.0000000,46.5000000,75.0000000,63.5999985,2.4000001,36.0000000,52.5000000,157.5000000,221.1000061,223.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1892.2500000,5676.7500000,6532.2500000,7957.6000977,4036.8000488,139.1999969,7569.0000000,10389.2998047,22058.8007813,26095.6992188,26234.8007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6200000,0.2800000,0.0000000,0.6200000,100,150,221,0,100,100,165155,0.0120489
7249,72943,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0020361
7250,72944,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0088967
7253,73063,2169,165140,78091,11.5000000,34.5000000,59.0000000,90.0000000,79.4000015,16.5000000,46.0000000,69.0000000,195.0000000,274.3999939,290.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,1468.1300049,4404.3798828,5546.2500000,6525.0000000,4615.4501953,954.0999756,5872.5000000,8808.7500000,17943.8007813,22559.1992188,23513.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,15.0000000,20.0000000,30.0000000,100.0000000,150.0000000,165.0000000,100.0000000,0.8800000,0.4300000,0.0000000,0.8800000,100,150,274,0,100,100,165140,0.0266166
7262,73148,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0201938
7274,73209,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.0042782
7291,73427,989,161843,84103,9.5000000,28.5000000,53.4000015,62.4000015,60.0000000,2.4000001,38.0000000,57.0000000,153.8000031,213.8000031,216.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1957.5000000,5872.5000000,9274.2001953,4176.0000000,3480.0000000,139.1999969,7830.0000000,11745.0000000,21280.1992188,24760.1992188,24899.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6500000,0.5000000,0.0000000,0.6500000,100,150,214,0,100,100,161843,0.2303800
7304,73573,1808,163907,83218,10.5000000,31.5000000,63.0000000,80.5000000,33.2000008,0.6000000,42.0000000,63.0000000,185.5000000,218.6999969,219.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,7569.0000000,3391.8999023,2995.8400879,116.5999985,5046.0000000,7569.0000000,16006.9003906,19002.6992188,19119.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.4000000,0.0000000,0.7400000,100,150,219,0,100,100,163907,0.0064245
7308,73591,1808,163907,83218,10.5000000,31.5000000,63.0000000,80.5000000,33.2000008,0.6000000,42.0000000,63.0000000,185.5000000,218.6999969,219.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,7569.0000000,3391.8999023,2995.8400879,116.5999985,5046.0000000,7569.0000000,16006.9003906,19002.6992188,19119.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.4000000,0.0000000,0.7400000,100,150,219,0,100,100,163907,0.0001000
7315,73639,1808,163907,83218,10.5000000,31.5000000,63.0000000,80.5000000,33.2000008,0.6000000,42.0000000,63.0000000,185.5000000,218.6999969,219.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1261.5000000,3784.5000000,7569.0000000,3391.8999023,2995.8400879,116.5999985,5046.0000000,7569.0000000,16006.9003906,19002.6992188,19119.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.4000000,0.0000000,0.7400000,100,150,219,0,100,100,163907,0.0020994
7320,73672,1807,163906,83217,8.5000000,25.5000000,49.2999992,55.2999992,15.0000000,0.6000000,34.0000000,51.0000000,138.6000061,153.6000061,154.1999969,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2247.5000000,6742.5000000,6932.7500000,3093.9799805,2915.0100098,116.5999985,8990.0000000,13485.0000000,19016.6992188,21931.6992188,22048.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.6000000,0.3400000,0.0000000,0.6000000,100,150,154,0,100,100,163906,0.0002000
