FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
12119,177155,2609,176627,72091,12.0000000,36.0000000,56.4000015,80.0000000,89.1999969,4.0000000,48.0000000,67.0000000,184.3999939,273.6000061,277.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,633.9400024,2146.0000000,1692.4399414,46.4000015,4060.0000000,4255.7500000,6839.9399414,8532.3798828,8578.7802734,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.5600000,0.0000000,0.8700000,100,150,274,0,100,100,176627,0.0160491
12123,177550,2742,176766,72157,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,554.1699829,1662.5200195,1191.7700195,1986.2800293,1986.2800293,79.4499969,2216.6899414,2613.9499512,5394.7299805,7381.0097656,7460.4599609,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176766,0.4605920
12124,177571,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.7333170
12126,177836,2742,176766,72157,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,554.1699829,1662.5200195,1191.7700195,1986.2800293,1986.2800293,79.4499969,2216.6899414,2613.9499512,5394.7299805,7381.0097656,7460.4599609,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176766,0.4471190
12127,178086,2608,176625,72059,9.0000000,27.0000000,55.2000008,96.0999985,100.0000000,4.0000000,36.0000000,54.0000000,187.3000031,287.2999878,291.2999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1993.7500000,5981.2500000,8151.8999023,3629.3500977,2167.4599609,88.7399979,7975.0000000,11962.5000000,19756.3007813,21923.6992188,22012.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.1000000,0.3100000,0.0000000,0.3100000,100,150,287,0,100,100,176625,0.0448812
12128,180178,2615,176633,72158,11.0000000,33.0000000,57.0000000,95.0000000,95.0000000,3.8000000,44.0000000,63.0000000,196.0000000,291.0000000,294.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,923.6199951,2770.8601074,4767.0600586,7945.1098633,7945.1098633,317.7999878,3694.4799805,5283.5097656,16406.6992188,24351.8007813,24669.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,291,0,100,100,176633,0.1332480
12129,180388,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0736596
12131,214501,4435,2024909,76716,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,2024909,0.0023771
12132,214519,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.0088483
12133,214528,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.0002000
12135,214570,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.0017692
12137,214600,4564,2027463,76717,10.1099997,30.3299999,55.2200012,80.6800003,73.8000031,36.0200005,40.4399986,58.8600006,176.3399963,250.1399994,286.1499939,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,22.5799999,18.3999996,27.6000004,92.0000000,138.0000000,160.5800018,92.0000000,742.9799805,2228.9399414,1176.5300293,1451.2299805,1160.5799561,255.5500031,2971.9199219,3374.7299805,5599.6801758,6760.2597656,7015.8100586,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,22.5799999,18.3999996,27.6000004,92.0000000,138.0000000,160.5800018,92.0000000,0.6900000,0.5000000,0.4300000,0.6900000,90,150,272,0,92,92,2027463,0.0010631
12138,214654,4435,2024909,76716,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,2024909,0.0121551
12139,214707,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.0000684
12144,214799,4435,2024909,76716,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,2024909,0.0119183
12156,214875,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.0130922
12158,214885,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.0030769
12179,215047,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.0354457
12185,215085,4435,2024909,76716,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,2024909,0.0062566
12188,215095,4435,2024909,76716,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,2024909,0.0001000
12190,215103,4435,2024909,76716,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,2024909,0.0001000
12195,215124,4629,2231394,76689,9.4499998,28.3500004,54.9000015,82.6200027,81.0000000,75.0599976,37.7999992,56.7000008,175.3200073,256.3200073,331.3800049,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,548.0999756,1644.3000488,1853.0999756,1271.5899658,1135.3499756,921.5900269,2192.3999023,3288.6000977,5317.0898438,6452.4399414,7374.0297852,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.7400000,0.4700000,0.6100000,0.7400000,90,150,285,0,90,90,2231394,0.0213241
12196,215125,4435,2024909,76716,10.1099997,29.4300003,55.2200012,83.1999969,73.8000031,53.2999992,39.5400009,57.9599991,177.9600067,251.7599945,305.0499878,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,742.9799805,1687.3699951,1176.5300293,1557.1999512,1160.5799561,327.0700073,2430.3400879,2833.1599121,5164.0698242,6324.6499023,6651.7202148,4.5999999,13.8000002,27.6000004,46.0000000,46.0000000,33.3800011,18.3999996,27.6000004,92.0000000,138.0000000,171.3800049,92.0000000,0.7600000,0.5400000,0.7400000,0.7600000,90,150,273,0,92,92,2024909,0.0074185
12201,215160,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0048541
12203,215166,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.0000684
12204,215170,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0005126
12205,215188,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.6949610
12206,215206,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.0041334
12212,215264,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.2239370
12216,215285,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,1.1587400
12226,215347,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0001000
12230,215386,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.2214300
12237,215424,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0006332
12240,215437,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0058296
12242,215445,2479,175114,70038,12.0000000,36.0000000,69.0000000,115.0000000,115.0000000,4.5999999,48.0000000,71.0000000,232.0000000,347.0000000,351.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7000000,0.4200000,0.5800000,0.7000000,100,150,347,0,100,100,175114,0.0000684
12245,215466,4453,2025095,76688,10.8000002,32.4000015,62.5499992,92.3399963,85.5000000,90.6299973,43.2000008,64.3499985,198.0899963,283.5899963,374.2200012,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,730.7999878,2192.3999023,1676.9200439,1932.6999512,1957.5000000,2074.9499512,2923.1999512,3843.2199707,6532.8300781,8490.3300781,10565.2998047,4.5000000,13.5000000,27.0000000,45.0000000,45.0000000,47.7000008,18.0000000,27.0000000,90.0000000,135.0000000,182.6999969,90.0000000,0.8600000,0.4600000,0.7000000,0.8600000,90,150,315,0,90,90,2025095,0.2334550
12255,215509,2505,175140,70053,11.0000000,32.4000015,57.0000000,95.0000000,95.0000000,3.8000000,43.4000015,62.4000015,195.3999939,290.3999939,294.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,754.0000000,2047.4000244,1305.0000000,2136.7199707,1856.0000000,74.2399979,2801.3999023,3236.3999023,6243.1201172,8099.1201172,8173.3598633,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7900000,0.4200000,0.5300000,0.7900000,100,150,290,0,100,100,175140,0.0046870
12258,215517,2480,175115,70054,11.5000000,34.5000000,64.0000000,98.8000031,95.0000000,3.8000000,46.0000000,68.0000000,208.8000031,303.7999878,307.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1827.0000000,1334.7199707,2547.3300781,3219.0000000,128.7599945,2436.0000000,3190.1398926,6318.0600586,9537.0595703,9665.8203125,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5100000,0.5600000,0.7400000,100,150,304,0,100,100,175115,0.0029501
